REACTANT,REAGENT,CATALYST,SOLVENT,PRODUCT,YIELD
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=C([O-])O.[Na+],CC(=O)O.CC(=O)O.[Fe+2].[Pd].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1,CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,96.1995249325649
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=C([O-])O.[Na+],CC(=O)O.CC(=O)O.CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,37.0279576495932
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=C([O-])O.[Na+],CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,76.2237990556464
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[Cs+].[F-],CC(=O)O.CC(=O)O.CC(C)(C)P(C(C)(C)C)C(C)(C)C.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,87.6071010218673
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[Cs+].[F-],CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,95.8536427987951
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[Cs+].[F-],CC(=O)O.CC(=O)O.CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,90.3020191219918
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[Cs+].[F-],C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,88.9916881963926
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[Cs+].[F-],CC(=O)O.CC(=O)O.Cc1ccccc1P(c1ccccc1C)c1ccccc1C.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,80.5498334225993
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[Cs+].[F-],CC(=O)O.CC(=O)O.CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,91.074319336334
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[Cs+].[F-],CC(=O)O.CC(=O)O.COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,83.9804750691562
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[Cs+].[F-],CC(=O)O.CC(=O)O.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe].[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,82.9780870716018
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[Cs+].[F-],CC(=O)O.CC(=O)O.CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,79.9341010821554
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[Cs+].[F-],CC(=O)O.CC(=O)O.[Fe+2].[Pd].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1,CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,89.1916912410665
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[Cs+].[F-],CC(=O)O.CC(=O)O.CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,62.0338796876499
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[Cs+].[F-],CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,70.2910101398674
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC(=O)O.CC(=O)O.CC(C)(C)P(C(C)(C)C)C(C)(C)C.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,83.5448646021132
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,91.1760889441438
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC(=O)O.CC(=O)O.CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,86.9220127369118
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,81.3061456981463
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC(=O)O.CC(=O)O.Cc1ccccc1P(c1ccccc1C)c1ccccc1C.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,73.718500511608
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC(=O)O.CC(=O)O.CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,85.7456037486109
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC(=O)O.CC(=O)O.COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,71.7751005605803
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC(=O)O.CC(=O)O.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe].[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,75.6856446559635
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC(=O)O.CC(=O)O.CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,65.6898753516825
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC(=O)O.CC(=O)O.[Fe+2].[Pd].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1,CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,79.4505063010448
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC(=O)O.CC(=O)O.CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,43.211259683526
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,50.0622552282643
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[K+].[OH-],CC(=O)O.CC(=O)O.CC(C)(C)P(C(C)(C)C)C(C)(C)C.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,82.2894396767116
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[K+].[OH-],CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,91.353764505891
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[K+].[OH-],CC(=O)O.CC(=O)O.CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,89.7383680766021
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[K+].[OH-],C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,83.9061270241134
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[K+].[OH-],CC(=O)O.CC(=O)O.Cc1ccccc1P(c1ccccc1C)c1ccccc1C.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,81.2492124439384
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[K+].[OH-],CC(=O)O.CC(=O)O.CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,93.119800141071
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[K+].[OH-],CC(=O)O.CC(=O)O.COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,86.6361652507039
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[K+].[OH-],CC(=O)O.CC(=O)O.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe].[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,89.2666484008556
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[K+].[OH-],CC(=O)O.CC(=O)O.CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,85.9545161109764
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[K+].[OH-],CC(=O)O.CC(=O)O.[Fe+2].[Pd].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1,CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,92.133944503925
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[K+].[OH-],CC(=O)O.CC(=O)O.CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,69.0874901334299
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,[K+].[OH-],CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,81.2877921735839
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CC(C)(C)[O-].[Li+],CC(=O)O.CC(=O)O.CC(C)(C)P(C(C)(C)C)C(C)(C)C.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,92.9176319064448
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CC(C)(C)[O-].[Li+],CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,98.2020524115041
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CC(C)(C)[O-].[Li+],CC(=O)O.CC(=O)O.CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,90.9575977334006
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CC(C)(C)[O-].[Li+],C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,91.734671431913
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CC(C)(C)[O-].[Li+],CC(=O)O.CC(=O)O.Cc1ccccc1P(c1ccccc1C)c1ccccc1C.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,90.0348907764315
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CC(C)(C)[O-].[Li+],CC(=O)O.CC(=O)O.CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,94.6437786467282
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CC(C)(C)[O-].[Li+],CC(=O)O.CC(=O)O.COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,93.4276246279765
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CC(C)(C)[O-].[Li+],CC(=O)O.CC(=O)O.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe].[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,90.2305576407354
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CC(C)(C)[O-].[Li+],CC(=O)O.CC(=O)O.CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,88.3688647063783
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CC(C)(C)[O-].[Li+],CC(=O)O.CC(=O)O.[Fe+2].[Pd].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1,CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,90.9175990829164
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CC(C)(C)[O-].[Li+],CC(=O)O.CC(=O)O.CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,56.2000486259436
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CC(C)(C)[O-].[Li+],CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,83.3744124170025
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CCN(CC)CC,CC(=O)O.CC(=O)O.CC(C)(C)P(C(C)(C)C)C(C)(C)C.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,91.8878208979331
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CCN(CC)CC,CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,94.8182977053934
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CCN(CC)CC,CC(=O)O.CC(=O)O.CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,91.2374224066853
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CCN(CC)CC,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,91.4014526903169
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CCN(CC)CC,CC(=O)O.CC(=O)O.Cc1ccccc1P(c1ccccc1C)c1ccccc1C.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,85.8548938473938
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CCN(CC)CC,CC(=O)O.CC(=O)O.CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,92.0271360881684
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CCN(CC)CC,CC(=O)O.CC(=O)O.COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,85.2084319106705
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CCN(CC)CC,CC(=O)O.CC(=O)O.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe].[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,85.3048659158004
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CCN(CC)CC,CC(=O)O.CC(=O)O.CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,79.0929497934725
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CCN(CC)CC,CC(=O)O.CC(=O)O.[Fe+2].[Pd].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1,CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,87.2958218345057
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CCN(CC)CC,CC(=O)O.CC(=O)O.CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,56.5115822709545
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,CCN(CC)CC,CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,62.7984477470581
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,,CC(=O)O.CC(=O)O.CC(C)(C)P(C(C)(C)C)C(C)(C)C.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,80.4276839750311
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,,CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,81.656795696583
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,,CC(=O)O.CC(=O)O.CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,80.7068900013572
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC(=O)O.CC(=O)O.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,71.3458042911439
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,,CC(=O)O.CC(=O)O.Cc1ccccc1P(c1ccccc1C)c1ccccc1C.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,68.8389836041785
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,,CC(=O)O.CC(=O)O.CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,80.7707819426298
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,,CC(=O)O.CC(=O)O.COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,67.758260315363
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,,CC(=O)O.CC(=O)O.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe].[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,70.969492066811
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,,CC(=O)O.CC(=O)O.CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,63.553935331868
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,,CC(=O)O.CC(=O)O.[Fe+2].[Pd].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1,CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,77.9308151541255
CCc1cccc(CC)c1.Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O.Ic1ccc2ncccc2c1,,CC(=O)O.CC(=O)O.CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.[Pd],CC#N.O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,45.4087854913226
